,,,0.081400000000,   1.80400,
,,,0.081440000000,   1.80400,
,,,0.081480000000,   1.80400,
,,,0.081520000000,   1.80400,
,,,0.081560000000,   1.80400,
,,,0.081600000000,   1.80400,
,,,0.081640000000,   1.80400,
,,,0.081680000000,   1.80400,
,,,0.081720000000,   1.80400,
,,,0.081760000000,   1.80400,
,,,0.081800000000,   1.80400,
,,,0.081840000000,   1.80400,
,,,0.081880000000,   1.80400,
,,,0.081920000000,   1.80400,
,,,0.081960000000,   1.80400,
,,,0.082000000000,   1.80400,
,,,0.082040000000,   1.80400,
,,,0.082080000000,   1.80400,
,,,0.082120000000,   1.80400,
,,,0.082160000000,   1.80400,
,,,0.082200000000,   1.80400,
,,,0.082240000000,   1.80400,
,,,0.082280000000,   1.80400,
,,,0.082320000000,   1.80400,
,,,0.082360000000,   1.80400,
,,,0.082400000000,   1.80400,
,,,0.082440000000,   1.80400,
,,,0.082480000000,   1.80400,
,,,0.082520000000,   1.80400,
,,,0.082560000000,   1.80400,
,,,0.082600000000,   1.80400,
,,,0.082640000000,   1.80400,
,,,0.082680000000,   1.80400,
,,,0.082720000000,   1.80400,
,,,0.082760000000,   1.80400,
,,,0.082800000000,   1.80400,
,,,0.082840000000,   1.80400,
,,,0.082880000000,   1.80400,
,,,0.082920000000,   1.80400,
,,,0.082960000000,   1.80400,
,,,0.083000000000,   1.80400,
,,,0.083040000000,   1.80400,
,,,0.083080000000,   1.80400,
,,,0.083120000000,   1.80400,
,,,0.083160000000,   1.80400,
,,,0.083200000000,   1.80400,
,,,0.083240000000,   1.80400,
,,,0.083280000000,   1.80400,
,,,0.083320000000,   1.80400,
,,,0.083360000000,   1.80400,
,,,0.083400000000,   1.80400,
,,,0.083440000000,   1.80400,
,,,0.083480000000,   1.80400,
,,,0.083520000000,   1.80400,
,,,0.083560000000,   1.80400,
,,,0.083600000000,   1.80400,
,,,0.083640000000,   1.80400,
,,,0.083680000000,   1.80400,
,,,0.083720000000,   1.80400,
,,,0.083760000000,   1.80400,
,,,0.083800000000,   1.80400,
,,,0.083840000000,   1.80400,
,,,0.083880000000,   1.80400,
,,,0.083920000000,   1.80400,
,,,0.083960000000,   1.80400,
,,,0.084000000000,   1.80400,
,,,0.084040000000,   1.80400,
,,,0.084080000000,   1.80400,
,,,0.084120000000,   1.80400,
,,,0.084160000000,   1.80400,
,,,0.084200000000,   1.80400,
,,,0.084240000000,   1.80400,
,,,0.084280000000,   1.80400,
,,,0.084320000000,   1.80400,
,,,0.084360000000,   1.80400,
,,,0.084400000000,   1.80400,
,,,0.084440000000,   1.80400,
,,,0.084480000000,   1.80400,
,,,0.084520000000,   1.80400,
,,,0.084560000000,   1.80400,
,,,0.084600000000,   1.80400,
,,,0.084640000000,   1.80400,
,,,0.084680000000,   1.80400,
,,,0.084720000000,   1.80400,
,,,0.084760000000,   1.80400,
,,,0.084800000000,   1.80400,
,,,0.084840000000,   1.80400,
,,,0.084880000000,   1.80400,
,,,0.084920000000,   1.80400,
,,,0.084960000000,   1.80400,
,,,0.085000000000,   1.80400,
,,,0.085040000000,   1.80400,
,,,0.085080000000,   1.80400,
,,,0.085120000000,   1.80400,
,,,0.085160000000,   1.80400,
,,,0.085200000000,   1.80400,
,,,0.085240000000,   1.80400,
,,,0.085280000000,   1.80400,
,,,0.085320000000,   1.80400,
,,,0.085360000000,   1.80400,
,,,0.085400000000,   1.80400,
,,,0.085440000000,   1.80400,
,,,0.085480000000,   1.80400,
,,,0.085520000000,   1.80400,
,,,0.085560000000,   1.80400,
,,,0.085600000000,   1.80400,
,,,0.085640000000,   1.80400,
,,,0.085680000000,   1.80400,
,,,0.085720000000,   1.80400,
,,,0.085760000000,   1.80400,
,,,0.085800000000,   1.80400,
,,,0.085840000000,   1.80400,
,,,0.085880000000,   1.80400,
,,,0.085920000000,   1.80400,
,,,0.085960000000,   1.80400,
,,,0.086000000000,   1.80400,
,,,0.086040000000,   1.80400,
,,,0.086080000000,   1.80400,
,,,0.086120000000,   1.80400,
,,,0.086160000000,   1.80400,
,,,0.086200000000,   1.80400,
,,,0.086240000000,   1.80400,
,,,0.086280000000,   1.80400,
,,,0.086320000000,   1.80400,
,,,0.086360000000,   1.80400,
,,,0.086400000000,   1.80400,
,,,0.086440000000,   1.80400,
,,,0.086480000000,   1.80400,
,,,0.086520000000,   1.80400,
,,,0.086560000000,   1.80400,
,,,0.086600000000,   1.80400,
,,,0.086640000000,   1.80400,
,,,0.086680000000,   1.80400,
,,,0.086720000000,   1.80400,
,,,0.086760000000,   1.80400,
,,,0.086800000000,   1.80400,
,,,0.086840000000,   1.80400,
,,,0.086880000000,   1.80400,
,,,0.086920000000,   1.80400,
,,,0.086960000000,   1.80400,
,,,0.087000000000,   1.80400,
,,,0.087040000000,   1.80400,
,,,0.087080000000,   1.80400,
,,,0.087120000000,   1.80400,
,,,0.087160000000,   1.80400,
,,,0.087200000000,   1.80400,
,,,0.087240000000,   1.80400,
,,,0.087280000000,   1.80400,
,,,0.087320000000,   1.80400,
,,,0.087360000000,   1.80400,
,,,0.087400000000,   1.80400,
,,,0.087440000000,   1.80400,
,,,0.087480000000,   1.80400,
,,,0.087520000000,   1.80400,
,,,0.087560000000,   1.80400,
,,,0.087600000000,   1.80400,
,,,0.087640000000,   1.80400,
,,,0.087680000000,   1.80400,
,,,0.087720000000,   1.80400,
,,,0.087760000000,   1.80400,
,,,0.087800000000,   1.80400,
,,,0.087840000000,   1.80400,
,,,0.087880000000,   1.80400,
,,,0.087920000000,   1.80400,
,,,0.087960000000,   1.80400,
,,,0.088000000000,   1.80400,
,,,0.088040000000,   1.80400,
,,,0.088080000000,   1.80400,
,,,0.088120000000,   1.80400,
,,,0.088160000000,   1.80400,
,,,0.088200000000,   1.80400,
,,,0.088240000000,   1.80400,
,,,0.088280000000,   1.80400,
,,,0.088320000000,   1.80400,
,,,0.088360000000,   1.80400,
,,,0.088400000000,   1.80400,
,,,0.088440000000,   1.80400,
,,,0.088480000000,   1.80400,
,,,0.088520000000,   1.80400,
,,,0.088560000000,   1.80400,
,,,0.088600000000,   1.80400,
,,,0.088640000000,   1.80400,
,,,0.088680000000,   1.80400,
,,,0.088720000000,   1.80400,
,,,0.088760000000,   1.80400,
,,,0.088800000000,   1.80400,
,,,0.088840000000,   1.80400,
,,,0.088880000000,   1.80400,
,,,0.088920000000,   1.80400,
,,,0.088960000000,   1.80400,
,,,0.089000000000,   1.80400,
,,,0.089040000000,   1.80400,
,,,0.089080000000,   1.80400,
,,,0.089120000000,   1.80400,
,,,0.089160000000,   1.80400,
,,,0.089200000000,   1.80400,
,,,0.089240000000,   1.80400,
,,,0.089280000000,   1.80400,
,,,0.089320000000,   1.80400,
,,,0.089360000000,   1.80400,
,,,0.089400000000,   1.80400,
,,,0.089440000000,   1.80400,
,,,0.089480000000,   1.80400,
,,,0.089520000000,   1.80400,
,,,0.089560000000,   1.80400,
,,,0.089600000000,   1.80400,
,,,0.089640000000,   1.80400,
,,,0.089680000000,   1.80400,
,,,0.089720000000,   1.80400,
,,,0.089760000000,   1.80400,
,,,0.089800000000,   1.80400,
,,,0.089840000000,   1.80400,
,,,0.089880000000,   1.80400,
,,,0.089920000000,   1.80400,
,,,0.089960000000,   1.80400,
,,,0.090000000000,   1.80400,
,,,0.090040000000,   1.80400,
,,,0.090080000000,   1.80400,
,,,0.090120000000,   1.80400,
,,,0.090160000000,   1.80400,
,,,0.090200000000,   1.80400,
,,,0.090240000000,   1.80400,
,,,0.090280000000,   1.80400,
,,,0.090320000000,   1.80400,
,,,0.090360000000,   1.80400,
,,,0.090400000000,   1.80400,
,,,0.090440000000,   1.80400,
,,,0.090480000000,   1.80400,
,,,0.090520000000,   1.80400,
,,,0.090560000000,   1.80400,
,,,0.090600000000,   1.80400,
,,,0.090640000000,   1.80400,
,,,0.090680000000,   1.80400,
,,,0.090720000000,   1.80400,
,,,0.090760000000,   1.80400,
,,,0.090800000000,   1.80400,
,,,0.090840000000,   1.80400,
,,,0.090880000000,   1.80400,
,,,0.090920000000,   1.80400,
,,,0.090960000000,   1.80400,
,,,0.091000000000,   1.80400,
,,,0.091040000000,   1.80400,
,,,0.091080000000,   1.80400,
,,,0.091120000000,   1.80400,
,,,0.091160000000,   1.80400,
,,,0.091200000000,   1.80400,
,,,0.091240000000,   1.80400,
,,,0.091280000000,   1.80400,
,,,0.091320000000,   1.80400,
,,,0.091360000000,   1.80400,
,,,0.091400000000,   1.80400,
,,,0.091440000000,   1.80400,
,,,0.091480000000,   1.80400,
,,,0.091520000000,   1.80400,
,,,0.091560000000,   1.80400,
,,,0.091600000000,   1.80400,
,,,0.091640000000,   1.80400,
,,,0.091680000000,   1.80400,
,,,0.091720000000,   1.80400,
,,,0.091760000000,   1.80400,
,,,0.091800000000,   1.80400,
,,,0.091840000000,   1.80400,
,,,0.091880000000,   1.80400,
,,,0.091920000000,   1.80400,
,,,0.091960000000,   1.80400,
,,,0.092000000000,   1.80400,
,,,0.092040000000,   1.80400,
,,,0.092080000000,   1.80400,
,,,0.092120000000,   1.80400,
,,,0.092160000000,   1.80400,
,,,0.092200000000,   1.80400,
,,,0.092240000000,   1.80400,
,,,0.092280000000,   1.80400,
,,,0.092320000000,   1.80400,
,,,0.092360000000,   1.80400,
,,,0.092400000000,   1.80400,
,,,0.092440000000,   1.80400,
,,,0.092480000000,   1.80400,
,,,0.092520000000,   1.80400,
,,,0.092560000000,   1.80400,
,,,0.092600000000,   1.80400,
,,,0.092640000000,   1.80400,
,,,0.092680000000,   1.80400,
,,,0.092720000000,   1.80400,
,,,0.092760000000,   1.80400,
,,,0.092800000000,   1.80400,
,,,0.092840000000,   1.80400,
,,,0.092880000000,   1.80400,
,,,0.092920000000,   1.80400,
,,,0.092960000000,   1.80400,
,,,0.093000000000,   1.80400,
,,,0.093040000000,   1.80400,
,,,0.093080000000,   1.80400,
,,,0.093120000000,   1.80400,
,,,0.093160000000,   1.80400,
,,,0.093200000000,   1.80400,
,,,0.093240000000,   1.80400,
,,,0.093280000000,   1.80400,
,,,0.093320000000,   1.80400,
,,,0.093360000000,   1.80400,
,,,0.093400000000,   1.80400,
,,,0.093440000000,   1.80400,
,,,0.093480000000,   1.80400,
,,,0.093520000000,   1.80400,
,,,0.093560000000,   1.80400,
,,,0.093600000000,   1.80400,
,,,0.093640000000,   1.80400,
,,,0.093680000000,   1.80400,
,,,0.093720000000,   1.80400,
,,,0.093760000000,   1.80400,
,,,0.093800000000,   1.80400,
,,,0.093840000000,   1.80400,
,,,0.093880000000,   1.80400,
,,,0.093920000000,   1.80400,
,,,0.093960000000,   1.80400,
,,,0.094000000000,   1.80400,
,,,0.094040000000,   1.80400,
,,,0.094080000000,   1.80400,
,,,0.094120000000,   1.80400,
,,,0.094160000000,   1.80400,
,,,0.094200000000,   1.80400,
,,,0.094240000000,   1.80400,
,,,0.094280000000,   1.80400,
,,,0.094320000000,   1.80400,
,,,0.094360000000,   1.80400,
,,,0.094400000000,   1.80400,
,,,0.094440000000,   1.80400,
,,,0.094480000000,   1.80400,
,,,0.094520000000,   1.80400,
,,,0.094560000000,   1.80400,
,,,0.094600000000,   1.80400,
,,,0.094640000000,   1.80400,
,,,0.094680000000,   1.80400,
,,,0.094720000000,   1.80400,
,,,0.094760000000,   1.80400,
,,,0.094800000000,   1.80400,
,,,0.094840000000,   1.80400,
,,,0.094880000000,   1.80400,
,,,0.094920000000,   1.80400,
,,,0.094960000000,   1.80400,
,,,0.095000000000,   1.80400,
,,,0.095040000000,   1.80400,
,,,0.095080000000,   1.80400,
,,,0.095120000000,   1.80400,
,,,0.095160000000,   1.80400,
,,,0.095200000000,   1.80400,
,,,0.095240000000,   1.80400,
,,,0.095280000000,   1.80400,
,,,0.095320000000,   1.80400,
,,,0.095360000000,   1.80400,
,,,0.095400000000,   1.80400,
,,,0.095440000000,   1.80400,
,,,0.095480000000,   1.80400,
,,,0.095520000000,   1.80400,
,,,0.095560000000,   1.80400,
,,,0.095600000000,   1.80400,
,,,0.095640000000,   1.80400,
,,,0.095680000000,   1.80400,
,,,0.095720000000,   1.80400,
,,,0.095760000000,   1.80400,
,,,0.095800000000,   1.80400,
,,,0.095840000000,   1.80400,
,,,0.095880000000,   1.80400,
,,,0.095920000000,   1.80400,
,,,0.095960000000,   1.80400,
,,,0.096000000000,   1.80400,
,,,0.096040000000,   1.80400,
,,,0.096080000000,   1.80400,
,,,0.096120000000,   1.80400,
,,,0.096160000000,   1.80400,
,,,0.096200000000,   1.80400,
,,,0.096240000000,   1.80400,
,,,0.096280000000,   1.80400,
,,,0.096320000000,   1.80400,
,,,0.096360000000,   1.80400,
,,,0.096400000000,   1.80400,
,,,0.096440000000,   1.80400,
,,,0.096480000000,   1.80400,
,,,0.096520000000,   1.80400,
,,,0.096560000000,   1.80400,
,,,0.096600000000,   1.80400,
,,,0.096640000000,   1.80400,
,,,0.096680000000,   1.80400,
,,,0.096720000000,   1.80400,
,,,0.096760000000,   1.80400,
,,,0.096800000000,   1.80400,
,,,0.096840000000,   1.80400,
,,,0.096880000000,   1.80400,
,,,0.096920000000,   1.80400,
,,,0.096960000000,   1.80400,
,,,0.097000000000,   1.80400,
,,,0.097040000000,   1.80400,
,,,0.097080000000,   1.80400,
,,,0.097120000000,   1.80400,
,,,0.097160000000,   1.80400,
,,,0.097200000000,   1.80400,
,,,0.097240000000,   1.80400,
,,,0.097280000000,   1.80400,
,,,0.097320000000,   1.80400,
,,,0.097360000000,   1.80400,
,,,0.097400000000,   1.80400,
,,,0.097440000000,   1.80400,
,,,0.097480000000,   1.80400,
,,,0.097520000000,   1.80400,
,,,0.097560000000,   1.80400,
,,,0.097600000000,   1.80400,
,,,0.097640000000,   1.80400,
,,,0.097680000000,   1.80400,
,,,0.097720000000,   1.80400,
,,,0.097760000000,   1.80400,
,,,0.097800000000,   1.80400,
,,,0.097840000000,   1.80400,
,,,0.097880000000,   1.80400,
,,,0.097920000000,   1.80400,
,,,0.097960000000,   1.80400,
,,,0.098000000000,   1.80400,
,,,0.098040000000,   1.80400,
,,,0.098080000000,   1.80400,
,,,0.098120000000,   1.80400,
,,,0.098160000000,   1.80400,
,,,0.098200000000,   1.80400,
,,,0.098240000000,   1.80400,
,,,0.098280000000,   1.80400,
,,,0.098320000000,   1.80400,
,,,0.098360000000,   1.80400,
,,,0.098400000000,   1.80400,
,,,0.098440000000,   1.80400,
,,,0.098480000000,   1.80400,
,,,0.098520000000,   1.80400,
,,,0.098560000000,   1.80400,
,,,0.098600000000,   1.80400,
,,,0.098640000000,   1.80400,
,,,0.098680000000,   1.80400,
,,,0.098720000000,   1.80400,
,,,0.098760000000,   1.80400,
,,,0.098800000000,   1.80400,
,,,0.098840000000,   1.80400,
,,,0.098880000000,   1.80400,
,,,0.098920000000,   1.80400,
,,,0.098960000000,   1.80400,
,,,0.099000000000,   1.80400,
,,,0.099040000000,   1.80400,
,,,0.099080000000,   1.80400,
,,,0.099120000000,   1.80400,
,,,0.099160000000,   1.80400,
,,,0.099200000000,   1.80400,
,,,0.099240000000,   1.80400,
,,,0.099280000000,   1.80400,
,,,0.099320000000,   1.80400,
,,,0.099360000000,   1.80400,
,,,0.099400000000,   1.80400,
,,,0.099440000000,   1.80400,
,,,0.099480000000,   1.80400,
,,,0.099520000000,   1.80400,
,,,0.099560000000,   1.80400,
,,,0.099600000000,   1.80400,
,,,0.099640000000,   1.80400,
,,,0.099680000000,   1.80400,
,,,0.099720000000,   1.80400,
,,,0.099760000000,   1.80400,
,,,0.099800000000,   1.80400,
,,,0.099840000000,   1.80400,
,,,0.099880000000,   1.80400,
,,,0.099920000000,   1.80400,
,,,0.099960000000,   1.80400,
,,,0.100000000000,   1.80400,
,,,0.100040000000,   1.80400,
,,,0.100080000000,   1.80400,
,,,0.100120000000,   1.80400,
,,,0.100160000000,   1.80400,
,,,0.100200000000,   1.80400,
,,,0.100240000000,   1.80400,
,,,0.100280000000,   1.80400,
,,,0.100320000000,   1.80400,
,,,0.100360000000,   1.80400,
,,,0.100400000000,   1.80400,
,,,0.100440000000,   1.80400,
,,,0.100480000000,   1.80400,
,,,0.100520000000,   1.80400,
,,,0.100560000000,   1.80400,
,,,0.100600000000,   1.80400,
,,,0.100640000000,   1.80400,
,,,0.100680000000,   1.80400,
,,,0.100720000000,   1.80400,
,,,0.100760000000,   1.80400,
,,,0.100800000000,   1.80400,
,,,0.100840000000,   1.80400,
,,,0.100880000000,   1.80400,
,,,0.100920000000,   1.80400,
,,,0.100960000000,   1.80400,
,,,0.101000000000,   1.80400,
,,,0.101040000000,   1.80400,
,,,0.101080000000,   1.80400,
,,,0.101120000000,   1.80400,
,,,0.101160000000,   1.80400,
,,,0.101200000000,   1.80400,
,,,0.101240000000,   1.80400,
,,,0.101280000000,   1.80400,
,,,0.101320000000,   1.80400,
,,,0.101360000000,   1.80400,
,,,0.101400000000,   1.80400,
,,,0.101440000000,   1.80400,
,,,0.101480000000,   1.80400,
,,,0.101520000000,   1.80400,
,,,0.101560000000,   1.80400,
,,,0.101600000000,   1.80400,
,,,0.101640000000,   1.80400,
,,,0.101680000000,   1.80400,
,,,0.101720000000,   1.80400,
,,,0.101760000000,   1.80400,
,,,0.101800000000,   1.80400,
,,,0.101840000000,   1.80400,
,,,0.101880000000,   1.80400,
,,,0.101920000000,   1.80400,
,,,0.101960000000,   1.80400,
,,,0.102000000000,   1.80400,
,,,0.102040000000,   1.80400,
,,,0.102080000000,   1.80400,
,,,0.102120000000,   1.80400,
,,,0.102160000000,   1.80400,
,,,0.102200000000,   1.80400,
,,,0.102240000000,   1.80400,
,,,0.102280000000,   1.80400,
,,,0.102320000000,   1.80400,
,,,0.102360000000,   1.80400,
,,,0.102400000000,   1.80400,
,,,0.102440000000,   1.80400,
,,,0.102480000000,   1.80400,
,,,0.102520000000,   1.80400,
,,,0.102560000000,   1.80400,
,,,0.102600000000,   1.80400,
,,,0.102640000000,   1.80400,
,,,0.102680000000,   1.80400,
,,,0.102720000000,   1.80400,
,,,0.102760000000,   1.80400,
,,,0.102800000000,   1.80400,
,,,0.102840000000,   1.80400,
,,,0.102880000000,   1.80400,
,,,0.102920000000,   1.80400,
,,,0.102960000000,   1.80400,
,,,0.103000000000,   1.80400,
,,,0.103040000000,   1.80400,
,,,0.103080000000,   1.80400,
,,,0.103120000000,   1.80400,
,,,0.103160000000,   1.80400,
,,,0.103200000000,   1.80400,
,,,0.103240000000,   1.80400,
,,,0.103280000000,   1.80400,
,,,0.103320000000,   1.80400,
,,,0.103360000000,   1.80400,
,,,0.103400000000,   1.80400,
,,,0.103440000000,   1.80400,
,,,0.103480000000,   1.80400,
,,,0.103520000000,   1.80400,
,,,0.103560000000,   1.80400,
,,,0.103600000000,   1.80400,
,,,0.103640000000,   1.80400,
,,,0.103680000000,   1.80400,
,,,0.103720000000,   1.80400,
,,,0.103760000000,   1.80400,
,,,0.103800000000,   1.80400,
,,,0.103840000000,   1.80400,
,,,0.103880000000,   1.80400,
,,,0.103920000000,   1.80400,
,,,0.103960000000,   1.80400,
,,,0.104000000000,   1.80400,
,,,0.104040000000,   1.80400,
,,,0.104080000000,   1.80400,
,,,0.104120000000,   1.80400,
,,,0.104160000000,   1.80400,
,,,0.104200000000,   1.80400,
,,,0.104240000000,   1.80400,
,,,0.104280000000,   1.80400,
,,,0.104320000000,   1.80400,
,,,0.104360000000,   1.80400,
,,,0.104400000000,   1.80400,
,,,0.104440000000,   1.80400,
,,,0.104480000000,   1.80400,
,,,0.104520000000,   1.80400,
,,,0.104560000000,   1.80400,
,,,0.104600000000,   1.80400,
,,,0.104640000000,   1.80400,
,,,0.104680000000,   1.80400,
,,,0.104720000000,   1.80400,
,,,0.104760000000,   1.80400,
,,,0.104800000000,   1.80400,
,,,0.104840000000,   1.80400,
,,,0.104880000000,   1.80400,
,,,0.104920000000,   1.80400,
,,,0.104960000000,   1.80400,
,,,0.105000000000,   1.80400,
,,,0.105040000000,   1.80400,
,,,0.105080000000,   1.80400,
,,,0.105120000000,   1.80400,
,,,0.105160000000,   1.80400,
,,,0.105200000000,   1.80400,
,,,0.105240000000,   1.80400,
,,,0.105280000000,   1.80400,
,,,0.105320000000,   1.80400,
,,,0.105360000000,   1.80400,
,,,0.105400000000,   1.80400,
,,,0.105440000000,   1.80400,
,,,0.105480000000,   1.80400,
,,,0.105520000000,   1.80400,
,,,0.105560000000,   1.80400,
,,,0.105600000000,   1.80400,
,,,0.105640000000,   1.80400,
,,,0.105680000000,   1.80400,
,,,0.105720000000,   1.80400,
,,,0.105760000000,   1.80400,
,,,0.105800000000,   1.80400,
,,,0.105840000000,   1.80400,
,,,0.105880000000,   1.80400,
,,,0.105920000000,   1.80400,
,,,0.105960000000,   1.80400,
,,,0.106000000000,   1.80400,
,,,0.106040000000,   1.80400,
,,,0.106080000000,   1.80400,
,,,0.106120000000,   1.80400,
,,,0.106160000000,   1.80400,
,,,0.106200000000,   1.80400,
,,,0.106240000000,   1.80400,
,,,0.106280000000,   1.80400,
,,,0.106320000000,   1.80400,
,,,0.106360000000,   1.80400,
,,,0.106400000000,   1.80400,
,,,0.106440000000,   1.80400,
,,,0.106480000000,   1.80400,
,,,0.106520000000,   1.80400,
,,,0.106560000000,   1.80400,
,,,0.106600000000,   1.80400,
,,,0.106640000000,   1.80400,
,,,0.106680000000,   1.80400,
,,,0.106720000000,   1.80400,
,,,0.106760000000,   1.80400,
,,,0.106800000000,   1.80400,
,,,0.106840000000,   1.80400,
,,,0.106880000000,   1.80400,
,,,0.106920000000,   1.80400,
,,,0.106960000000,   1.80400,
,,,0.107000000000,   1.80400,
,,,0.107040000000,   1.80400,
,,,0.107080000000,   1.80400,
,,,0.107120000000,   1.80400,
,,,0.107160000000,   1.80400,
,,,0.107200000000,   1.80400,
,,,0.107240000000,   1.80400,
,,,0.107280000000,   1.80400,
,,,0.107320000000,   1.80400,
,,,0.107360000000,   1.80400,
,,,0.107400000000,   1.80400,
,,,0.107440000000,   1.80400,
,,,0.107480000000,   1.80400,
,,,0.107520000000,   1.80400,
,,,0.107560000000,   1.80400,
,,,0.107600000000,   1.80400,
,,,0.107640000000,   1.80400,
,,,0.107680000000,   1.80400,
,,,0.107720000000,   1.80400,
,,,0.107760000000,   1.80400,
,,,0.107800000000,   1.80400,
,,,0.107840000000,   1.80400,
,,,0.107880000000,   1.80400,
,,,0.107920000000,   1.80400,
,,,0.107960000000,   1.80400,
,,,0.108000000000,   1.80400,
,,,0.108040000000,   1.80400,
,,,0.108080000000,   1.80400,
,,,0.108120000000,   1.80400,
,,,0.108160000000,   1.80400,
,,,0.108200000000,   1.80400,
,,,0.108240000000,   1.80400,
,,,0.108280000000,   1.80400,
,,,0.108320000000,   1.80400,
,,,0.108360000000,   1.80400,
,,,0.108400000000,   1.80400,
,,,0.108440000000,   1.80400,
,,,0.108480000000,   1.80400,
,,,0.108520000000,   1.80400,
,,,0.108560000000,   1.80400,
,,,0.108600000000,   1.80400,
,,,0.108640000000,   1.80400,
,,,0.108680000000,   1.80400,
,,,0.108720000000,   1.80400,
,,,0.108760000000,   1.80400,
,,,0.108800000000,   1.80400,
,,,0.108840000000,   1.80400,
,,,0.108880000000,   1.80400,
,,,0.108920000000,   1.80400,
,,,0.108960000000,   1.80400,
,,,0.109000000000,   1.80400,
,,,0.109040000000,   1.80400,
,,,0.109080000000,   1.80400,
,,,0.109120000000,   1.80400,
,,,0.109160000000,   1.80400,
,,,0.109200000000,   1.80400,
,,,0.109240000000,   1.80400,
,,,0.109280000000,   1.80400,
,,,0.109320000000,   1.80400,
,,,0.109360000000,   1.80400,
,,,0.109400000000,   1.80400,
,,,0.109440000000,   1.80400,
,,,0.109480000000,   1.80400,
,,,0.109520000000,   1.80400,
,,,0.109560000000,   1.80400,
,,,0.109600000000,   1.80400,
,,,0.109640000000,   1.80400,
,,,0.109680000000,   1.80400,
,,,0.109720000000,   1.80400,
,,,0.109760000000,   1.80400,
,,,0.109800000000,   1.80400,
,,,0.109840000000,   1.80400,
,,,0.109880000000,   1.80400,
,,,0.109920000000,   1.80400,
,,,0.109960000000,   1.80400,
,,,0.110000000000,   1.80400,
,,,0.110040000000,   1.80400,
,,,0.110080000000,   1.80400,
,,,0.110120000000,   1.80400,
,,,0.110160000000,   1.80400,
,,,0.110200000000,   1.80400,
,,,0.110240000000,   1.80400,
,,,0.110280000000,   1.80400,
,,,0.110320000000,   1.80400,
,,,0.110360000000,   1.80400,
,,,0.110400000000,   1.80400,
,,,0.110440000000,   1.80400,
,,,0.110480000000,   1.80400,
,,,0.110520000000,   1.80400,
,,,0.110560000000,   1.80400,
,,,0.110600000000,   1.80400,
,,,0.110640000000,   1.80400,
,,,0.110680000000,   1.80400,
,,,0.110720000000,   1.80400,
,,,0.110760000000,   1.80400,
,,,0.110800000000,   1.80400,
,,,0.110840000000,   1.80400,
,,,0.110880000000,   1.80400,
,,,0.110920000000,   1.80400,
,,,0.110960000000,   1.80400,
,,,0.111000000000,   1.80400,
,,,0.111040000000,   1.80400,
,,,0.111080000000,   1.80400,
,,,0.111120000000,   1.80400,
,,,0.111160000000,   1.80400,
,,,0.111200000000,   1.80400,
,,,0.111240000000,   1.80400,
,,,0.111280000000,   1.80400,
,,,0.111320000000,   1.80400,
,,,0.111360000000,   1.80400,
,,,0.111400000000,   1.80400,
,,,0.111440000000,   1.80400,
,,,0.111480000000,   1.80400,
,,,0.111520000000,   1.80400,
,,,0.111560000000,   1.80400,
,,,0.111600000000,   1.80400,
,,,0.111640000000,   1.80400,
,,,0.111680000000,   1.80400,
,,,0.111720000000,   1.80400,
,,,0.111760000000,   1.80400,
,,,0.111800000000,   1.80400,
,,,0.111840000000,   1.80400,
,,,0.111880000000,   1.80400,
,,,0.111920000000,   1.80400,
,,,0.111960000000,   1.80400,
,,,0.112000000000,   1.80400,
,,,0.112040000000,   1.80400,
,,,0.112080000000,   1.80400,
,,,0.112120000000,   1.80400,
,,,0.112160000000,   1.80400,
,,,0.112200000000,   1.80400,
,,,0.112240000000,   1.80400,
,,,0.112280000000,   1.80400,
,,,0.112320000000,   1.80400,
,,,0.112360000000,   1.80400,
,,,0.112400000000,   1.80400,
,,,0.112440000000,   1.80400,
,,,0.112480000000,   1.80400,
,,,0.112520000000,   1.80400,
,,,0.112560000000,   1.80400,
,,,0.112600000000,   1.80400,
,,,0.112640000000,   1.80400,
,,,0.112680000000,   1.80400,
,,,0.112720000000,   1.80400,
,,,0.112760000000,   1.80400,
,,,0.112800000000,   1.80400,
,,,0.112840000000,   1.80400,
,,,0.112880000000,   1.80400,
,,,0.112920000000,   1.80400,
,,,0.112960000000,   1.80400,
,,,0.113000000000,   1.80400,
,,,0.113040000000,   1.80400,
,,,0.113080000000,   1.80400,
,,,0.113120000000,   1.80400,
,,,0.113160000000,   1.80400,
,,,0.113200000000,   1.80400,
,,,0.113240000000,   1.80400,
,,,0.113280000000,   1.80400,
,,,0.113320000000,   1.80400,
,,,0.113360000000,   1.80400,
,,,0.113400000000,   1.80400,
,,,0.113440000000,   1.80400,
,,,0.113480000000,   1.80400,
,,,0.113520000000,   1.80400,
,,,0.113560000000,   1.80400,
,,,0.113600000000,   1.80400,
,,,0.113640000000,   1.80400,
,,,0.113680000000,   1.80400,
,,,0.113720000000,   1.80400,
,,,0.113760000000,   1.80400,
,,,0.113800000000,   1.80400,
,,,0.113840000000,   1.80400,
,,,0.113880000000,   1.80400,
,,,0.113920000000,   1.80400,
,,,0.113960000000,   1.80400,
,,,0.114000000000,   1.80400,
,,,0.114040000000,   1.80400,
,,,0.114080000000,   1.80400,
,,,0.114120000000,   1.80400,
,,,0.114160000000,   1.80400,
,,,0.114200000000,   1.80400,
,,,0.114240000000,   1.80400,
,,,0.114280000000,   1.80400,
